date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2021-09-24,804.3928621973856,852.0658486491999,836.2378540039062,11074121,805.0071059553015,796.2366967027835,793.2946566314229,63.44005860050927,6.50811392873095,5.780423911251142,0.7276900174798078,718.3432417877603,-1.0,828.200285540622,791.9148040771485,755.629322613675,0.09163986145139416,24.85976560405617,103351864.0,25.327032407416525,86.23098822206822,66.30634382512368,794.5889763047803,794.5889763047803,771.8983246501259,750.2706595864519,860.5233154296875,1
2021-09-27,845.7347218278132,877.5797167434641,864.3975830078125,7817188,850.4594968100915,809.8688739637894,802.1825224284715,68.34668491126071,11.601050070295287,6.944549143059971,4.6565009272353155,720.1689358816803,-1.0,844.321192142686,795.9662994384765,747.6114067342671,0.1214998492733068,26.037058256592008,111169052.0,26.56481326774924,90.61553515820275,81.3828273160949,807.3459103519125,807.3459103519125,783.4031691929715,750.2706595864519,846.7742309570312,0
2021-09-28,851.2154804046143,875.6898387781341,856.5072631835938,2952084,869.1223897774735,819.1965518077503,808.9731150228619,65.6865435163389,14.829609282747924,8.521561170997561,6.308048111750363,720.8396068820664,-1.0,854.5882726299606,799.3681396484375,744.1480066669144,0.13815945430550186,25.925436836372572,108216968.0,27.714181209486192,84.99835432350271,87.2816259012579,807.3459103519125,807.3459103519125,785.7537333222166,750.2706595864519,854.4283447265625,1
2021-09-29,845.9237278835038,885.9897852947201,881.7374877929688,3724758,855.1842753522228,831.7047390047941,818.0686616191252,69.74199121299861,19.202776335044177,10.657804203806885,8.544972131237293,721.7369114226665,-1.0,869.9081750605696,803.5472015380859,737.1862280156022,0.16517006940090787,26.935481163147124,111941726.0,29.113781402081838,97.14376428774543,90.9192179231503,811.5509446275405,811.5509446275405,786.1907743427894,750.2706595864519,874.8865356445312,0
2021-09-30,865.0118535598978,893.4549767620905,868.6971435546875,3823155,889.0609128225777,839.1032199147728,824.3972218610705,65.43720395426685,21.369956378831716,12.800234638811851,8.569721740019865,722.6742708046489,-1.0,879.5226773434366,807.2608764648437,734.9990755862508,0.17902961232317557,27.04316988022181,108118571.0,30.65255658357028,84.16439920553049,88.76883927225954,815.2835403612257,815.2835403612257,786.1907743427894,750.2706595864519,895.7228393554688,0
2021-10-01,857.2631764943096,877.3434699856933,860.759521484375,1597635,866.2402488786929,843.4344802286934,828.9425093139836,62.892471903236206,22.19115657415216,14.678419025879913,7.512737548272247,723.0357117662551,-1.0,886.2900815486562,810.3036315917968,734.3171816349375,0.18755056004766704,26.545821566733377,106520936.0,31.320402804402484,79.08733881380178,86.79850076902589,815.2835403612257,815.2835403612257,786.1907743427894,750.2706595864519,883.6273803710938,1
2021-10-04,858.6333215750541,888.2576356073002,884.2415771484375,2679786,866.5236721828663,851.5958996126423,835.8548927932903,66.98304973509077,24.45486878500776,16.633708977705485,7.821159807302276,723.6883978688485,-1.0,897.1772954284788,814.7803527832032,732.3834101379275,0.202255595299534,26.765713885698577,109200722.0,32.382321352818636,94.10692700687974,85.78622167540401,825.7725272222722,815.2835403612257,786.1907743427894,750.2706595864519,874.4141235351562,0
2021-10-05,876.2095265358198,899.5971628601784,879.7058715820312,4403016,888.2577028241258,857.21789400652,841.3362651418829,65.48151704142303,25.587921853343687,18.424551552833126,7.163370300510561,724.8050596649344,-1.0,905.7049122999891,819.1153350830078,732.5257578660265,0.2114221856393297,26.52442263131715,104797706.0,33.79115578742784,87.75807978104673,86.98411520057608,840.7973432120846,818.3546334102696,786.1907743427894,750.2706595864519,884.3360595703125,1
2021-10-06,881.6429980712624,926.8590708828622,909.56640625,8555640,881.6429980712624,867.6875964552162,849.8650327803975,70.21522637963116,28.566078198306855,20.45285688192787,8.113221316378983,727.2077766356956,-1.0,918.8564208481968,825.7063934326172,732.5563660170377,0.22562506032762084,27.997906679139565,113353346.0,35.89911992431452,90.88646057777783,90.9171557885681,865.625966540124,831.9855874216115,785.0095879962237,750.2706595864519,885.8953247070312,0
2021-10-07,899.5971729276415,925.0637220787032,906.2590942382812,2853274,925.0637220787032,875.4018960118293,856.9142904626331,69.08517799315317,30.31002106367316,22.42428971827693,7.8857313453962306,728.0138274524536,-1.0,929.5118756553941,831.6950469970703,733.8782183387466,0.2352228235853773,27.817095427134007,110500072.0,37.856515194279524,89.14344878404106,89.26266304762187,886.2968963553377,831.9855874216115,781.7258517819577,750.2706595864519,883.2966918945312,1
2021-10-08,902.0067538166072,924.4494343227124,912.4957885742188,2624580,911.8815447743884,882.8206745243072,863.8619777265812,70.06360670750632,31.828458799078476,24.305123534437243,7.523335264641233,728.75982886247,-1.0,939.5341029539779,838.1396392822265,736.7451756104751,0.24195124277518334,27.433208647060518,113124652.0,39.6740965163886,92.4302967569425,90.82006870625379,886.3913993831829,831.9855874216115,779.8359333447574,750.2706595864519,888.8718872070312,1
2021-10-11,912.8265539429324,933.048614543536,914.9999389648438,1735386,916.6063740420748,889.2565274124146,870.2542228813641,70.46776306492926,32.85516179901481,26.015131187352758,6.840030611662051,729.2692285855746,-1.0,948.730121212186,844.3290985107421,739.9280758092983,0.24729935965863953,26.94175274150743,114860038.0,41.6285695961242,89.68402691140892,90.41925748413082,889.4861712135199,835.0803592519485,778.8437417084092,752.6094300997684,874.4141235351562,1
2021-10-12,894.7779147380679,922.2288460194812,917.3623046875,1873688,917.3623046875,894.8776828674318,876.1427331071311,70.86734097678627,33.473591764885896,27.506823302859388,5.966768462026508,729.7908929870648,-1.0,956.6525237344864,850.7099060058594,744.7672882772323,0.24906872949445802,26.978122637214994,116733726.0,41.08458473233478,89.61522902323836,90.57651756386326,895.1558955189228,835.0803592519485,781.5959012187548,753.4834885941857,842.8998413085938,1
2021-10-13,926.3392762076064,1081.3119373614022,1046.1595458984375,21151990,926.3392762076064,925.1340554736329,897.3948347060444,83.76484512868652,43.851075034006385,30.775673649088787,13.075401384917598,738.8133331260257,-1.0,997.9529484853126,862.441519165039,726.9300898447655,0.31425070873547784,36.7618019255498,137885716.0,43.72728120137536,87.30589742067008,88.86838445177246,969.2875569278559,909.2120206608815,784.77330443505,753.4834885941857,862.0823974609375,0
2021-10-14,1018.8504608671888,1079.138637546509,1024.3785400390625,4586953,1079.138637546509,944.9829523867188,913.2677978726717,77.51502529131406,49.744338381042326,34.56940659547949,15.174931785562833,740.8499891890993,-1.0,1024.47760039254,872.7722412109375,721.0668820293351,0.3476402021473545,38.442257265104836,133298763.0,46.18121363691171,75.83238379252433,84.25117007881092,969.9726294682282,909.2120206608815,785.4465849640737,753.4834885941857,850.8375244140625,1
2021-10-18,1025.890456919494,1094.2579306383204,1034.1588134765625,6845528,1033.7808083923337,962.8181246046876,928.3791748231581,78.29802694056139,54.574873204862,38.570499917355995,16.004373287506006,743.944985625861,-1.0,1048.0855504685835,884.5794555664063,721.0733606642291,0.3696809684494965,40.687766788972915,140144291.0,48.58185310143283,75.79909795141256,79.64579305486899,985.2337285870701,915.6850172993406,784.3008267535547,756.1530152738835,851.0264892578125,0
2021-10-19,1008.266966829182,1059.483480765786,1020.4569091796876,4356219,1041.9073411527306,974.3458815196876,939.8888916177243,74.38964176871733,56.64451498098299,42.1853029300814,14.459212050901591,745.7437632650942,-1.0,1060.2600774994662,897.8159118652344,735.3717462310026,0.36186519638916176,41.43982015666085,135788072.0,49.59283297497662,70.28157191397122,73.97101788596937,987.9504643547914,915.6850172993406,784.3008267535547,760.0745608290495,806.7081298828125,0
2021-10-20,953.5068387750662,1026.0793718153836,976.9417114257812,4962360,1021.3074182381192,974.8650475009064,944.5204940937315,63.54164157607921,54.14920982827641,44.5780843097204,9.57112551855601,747.4525784602926,-1.0,1060.67346070896,908.7726654052734,756.8718701015869,0.33429877699045585,43.66358536263632,130825712.0,47.58164164575252,50.49838987520289,65.52635324686223,994.5179226881942,915.6850172993406,784.3008267535547,760.0745608290495,820.835205078125,0
2021-10-21,940.3246566882892,986.721922107841,948.5457763671876,3169781,979.9182925430032,969.6011932741627,945.0236543779135,57.63521227264457,49.31191085976343,45.52484961972901,3.7870612400344186,748.4091557700598,-1.0,1057.2399000639152,917.2063903808594,777.1728806978035,0.3053478718675156,43.85884822384457,127655931.0,45.14293178394077,38.5167174701982,53.09889308645743,994.5179226881942,915.6850172993406,794.175635667468,761.255722855755,824.2369995117188,0
2021-10-22,930.1192221211612,970.7523459829836,933.3320922851562,2702586,951.5697127825364,962.3473730763615,943.5622091163189,54.701428190963654,43.74641794216507,45.169163284216225,-1.422745342051158,749.1648195202797,-1.0,1052.7342977115222,923.8470611572266,794.9598246029309,0.2790228858721169,43.62843934084299,124953345.0,42.42826743764728,31.702448656376756,40.23918533392595,994.5179226881942,915.6850172993406,798.4397133373539,762.0825768799424,835.2457885742188,0
2021-10-25,900.6365415579263,945.8999068227296,926.622802734375,2218054,937.395312255892,955.2024590079642,941.4447833185759,53.41023402136756,38.35224035945839,43.80577869926466,-5.453538339806265,749.7165952236588,-1.0,1050.4796971538854,928.36630859375,806.2529200336146,0.2630715643808626,43.74521976398301,122735291.0,40.08356805045504,23.120222505656912,31.113129544077292,994.5179226881942,915.6850172993406,802.7747083883648,762.5314350064783,850.4595336914062,1
2021-10-26,928.5127906748342,958.1371655110456,951.1917114257812,3183161,928.60732078325,954.4003094915277,942.6631493319766,57.377788388010735,35.64888322748459,42.17439960490864,-6.525516377424054,750.5994107818842,-1.0,1051.3676911201092,932.7060150146484,814.0443389091877,0.2544460402211181,42.87158712203213,125918452.0,37.36130084118669,32.71111417941012,29.17792844714793,997.4472360981233,915.6850172993406,802.7747083883648,766.145935988043,859.9089965820312,0
2021-10-27,939.3324741628888,962.436634659621,942.4981079101562,2004692,959.5072973297666,952.0198691752535,942.642519154249,55.574333564466514,32.431106467825884,40.225740977492094,-7.79463450966621,751.1573769386208,-1.0,1050.145184605918,937.0055572509766,823.8659298960351,0.2414919025386847,41.459628077367846,123913760.0,34.75172452761974,23.922292645056885,26.584543110041306,997.4472360981233,915.6850172993406,794.3882495519294,766.145935988043,846.86865234375,0
2021-10-28,835.3402481176576,907.1568305350128,842.28564453125,9648852,907.1568305350128,930.0730242464527,930.0979098263741,39.97627933413697,21.54631441829065,36.4898556656518,-14.943541247361154,752.639006317104,-1.0,1053.481010583086,935.0329650878906,816.5849195926953,0.253355870686439,46.1523589141629,114264908.0,35.334355153828994,2.682472802156141,19.771959875541047,964.799089377989,926.1740041603871,787.0884393638785,766.145935988043,859.3893432617188,1
2021-10-29,828.2531190668727,878.808215324805,851.7352294921875,4325902,845.7347878663446,914.4054652955997,920.3025747846008,41.63965257540723,13.526614439974082,31.89720742051626,-18.370592980542177,753.238650400789,-1.0,1054.8548401385838,934.1848693847656,813.5148986309474,0.2583428071004317,46.466840153003574,118590810.0,36.00987879110782,8.827701381258194,11.810822276157074,943.8682999163293,938.1277271011556,787.0884393638785,766.145935988043,873.0438842773438,1
2021-11-01,851.640633102702,865.1062408937851,855.2786865234375,1879146,860.8539436966009,902.5801095411673,912.1745887519554,42.28553077261471,7.371893200880322,26.992144576589073,-19.62025137570875,753.5083272062161,-1.0,1055.3056170419902,933.9108276367188,812.5160382314474,0.2599708362145249,44.10960927000925,120469956.0,36.63715074000909,10.15980398884464,7.2233260574196585,927.1662454411282,949.325396417853,785.9072530173128,766.145935988043,884.3360595703125,1
2021-11-02,856.979734090701,868.5081392398218,860.5233154296875,1544886,859.5783604059577,894.1687507188715,905.7181795866719,43.28598093148594,2.884182932563135,22.17055224778389,-19.286369315220753,753.7388972192201,-1.0,1056.6007993429776,932.7249145507812,808.8490297585851,0.2656214771572689,41.903883801893194,122014842.0,37.00611021109084,12.131433327150555,10.37297956575113,907.4875205873568,961.2555248525966,794.5889763047803,770.7761758536485,888.3994140625,0
2021-11-03,838.3169290631081,865.2008551658594,846.7742309570312,1558072,861.7045674820054,884.6898467665035,898.3501860079668,41.26644533944864,-1.7614906308324407,17.384143672060624,-19.145634302893065,753.9449803834042,-1.0,1058.7391841226697,931.0783325195313,803.4174809163928,0.27422150670753964,40.831029680525916,120456770.0,37.82915375979929,6.962698073292886,9.751311796429361,899.5027325249282,961.2555248525966,807.3459103519125,783.5331099007806,884.3833618164062,1
2021-11-04,850.4595220883878,856.1292522356438,854.4283447265625,260466,853.6723922420239,878.6375463585154,892.8599558477913,42.86458758063203,-4.770604824175962,12.953193972813308,-17.72379879698927,753.9806234845901,-1.0,1060.2485139835796,928.3214294433594,796.3943449031392,0.2842271660567228,38.582743366103536,120717236.0,38.593408483599404,9.840132404014573,9.644754601486005,895.3448768632468,961.2555248525966,807.3459103519125,783.5331099007806,881.9737548828125,1
2021-11-08,845.167747987235,876.4929706281491,874.8865356445312,2094324,859.9090224446683,877.8873442157185,890.6132783223838,47.01453764059526,-5.441814619531101,9.274192254344426,-14.716006873875527,754.3002326608799,-1.0,1060.5176530346555,926.7528015136719,792.9879499926882,0.28867428574802284,38.06434902859001,122811560.0,37.77790965083017,20.16751443668979,12.323448304665751,895.3448768632468,961.2555248525966,811.5509446275405,787.7381441764087,871.0594482421875,1
2021-11-09,875.1700687528684,902.290230258219,895.7228393554688,3150110,877.3906898627298,881.4544432436686,891.2519734515195,50.92423146801791,-4.243520976620175,6.5706496081515064,-10.81417058477168,754.8871585358211,-1.0,1060.2644018764186,925.9141540527344,791.5639062290502,0.29020022479539265,37.30287371323985,125961670.0,35.44325558263249,34.1055443103063,21.371063717003555,895.3448768632468,961.2555248525966,815.2835403612257,791.4707399100938,856.979736328125,0
2021-11-10,881.7847642970469,892.9352215466885,883.6273803710938,1038512,892.9352215466885,881.8890306691537,890.2988993164663,48.67873853316718,-4.221207631479274,4.41227816022535,-8.633485791704624,755.0725637539981,-1.0,1059.9589763522977,924.3455261230469,788.732075893796,0.29342588111619977,35.63395952360999,124923158.0,33.27536251930601,34.94332022554016,29.738792990845422,867.7049748009428,961.2555248525966,815.2835403612257,791.4707399100938,834.9622192382812,0
