date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-05-16,47.0,49.45000076293945,49.45000076293945,135000,49.0,44.35488285488158,44.06759132829134,60.17588406526594,-1.0873611171552398,-2.2388117886331806,1.151450671477941,102.79714259305707,-1.0,49.107448615163946,43.369999694824216,37.632550774484486,0.2645814600275964,2.066598770091663,5896500.0,35.44472820347243,99.99999999928315,98.47716745109011,42.47500038146973,43.375,52.17499923706055,62.67499923706055,42.04999923706055,1
2025-05-19,50.400001525878906,50.400001525878906,50.400001525878906,7500,50.400001525878906,45.56390658908104,44.85914260298979,61.94761599912034,-0.5013453302823763,-1.89131849696302,1.3899731666806436,102.78805753894827,-1.0,50.10459539936175,43.614999771118164,37.12540414287458,0.2975854940861934,1.9868417695807907,5904000.0,36.249827947005436,99.99999999932886,99.99999999925001,42.95000076293945,43.375,52.17499923706055,62.67499923706055,39.95000076293945,1
2025-05-20,51.0,51.400001525878906,51.34999847412109,12000,51.34999847412109,46.72112496608905,45.670499586881206,63.687387850597766,0.03928041690264905,-1.5051987141898862,1.5444791310925352,102.77376374590574,-1.0,51.30279373912556,43.95249977111816,36.60220580311076,0.33446534355348145,1.9163530717535915,5916000.0,37.335781487481775,99.68551542730282,99.8951718086383,43.45000076293945,43.45000076293945,52.08749961853027,62.67499923706055,39.25,0
2025-05-21,50.34999847412109,52.20000076293945,50.34999847412109,4500,50.34999847412109,47.44689966769546,46.255436947786194,60.54918368223431,0.3826278778948833,-1.1276333957729323,1.5102612736678156,102.76837615253613,-1.0,52.15785860087937,44.26999969482422,36.38214078876907,0.3563523361378985,1.911613730115361,5911500.0,38.60715129285858,88.92214248868298,96.20255263843825,43.85000038146973,43.85000038146973,51.73749923706055,62.67499923706055,38.95000076293945,0
2025-05-22,50.34999847412109,50.34999847412109,50.34999847412109,0,50.34999847412109,48.02751942898059,46.76725713857806,60.54918368191299,0.6472718672432691,-0.772652343169692,1.4199242104129612,102.76837615253613,-1.0,52.906919398898054,44.562499618530275,36.218079838162495,0.3745041167699319,1.7750698922499781,5911500.0,39.787708969279514,88.92214248868298,92.50993346822294,45.39999961853027,43.85000038146973,49.07499885559082,62.67499923706055,39.900001525878906,0
2025-05-23,49.34999847412109,49.34999847412109,49.34999847412109,4500,49.34999847412109,48.29201523800869,47.090099805520936,57.27600407720135,0.7674656267926565,-0.4646287491772223,1.2320943759698788,102.7628215744267,-1.0,53.377053396202115,44.764999580383304,36.15294576456449,0.3847672912555328,1.7197077570892654,5907000.0,39.64210410859112,82.93411881018588,86.92613459585063,46.5,43.85000038146973,48.42499923706055,62.67499923706055,41.5,0
2025-05-26,48.400001525878906,49.25,49.25,6000,49.25,48.48361219040695,47.36008732983082,56.944498094631605,0.8449113934408672,-0.2027207206536044,1.0476321140944715,102.75536412796693,-1.0,53.84642499040899,45.00749950408935,36.168574017769714,0.39277567444051853,1.6647284136001879,5901000.0,38.43044696882897,82.33532557933523,84.73052895940138,47.5,43.85000038146973,48.09999942779541,62.67499923706055,39.5,0
2025-05-27,49.25,49.25,49.25,4500,48.29999923706055,48.636889752325565,47.596326413601965,56.94449809427666,0.8959596562741865,0.017015354731953786,0.8789443015422327,102.74980185433799,-1.0,54.255615495480654,45.2149995803833,36.174383665285944,0.39989454822419884,1.5458192412001746,5901000.0,37.30533676762109,82.33532557933523,82.53492332295214,49.60000038146973,43.85000038146973,47.61249923706055,62.67499923706055,39.900001525878906,1
2025-05-28,50.20000076293945,50.20000076293945,50.20000076293945,1500,50.20000076293945,48.94951195444835,47.92178570726915,59.52556577553574,1.0015279041840657,0.2139178646223762,0.7876100395616895,102.74798093881454,-1.0,54.808466564534356,45.514999580383304,36.22153259623225,0.408369419743379,1.503260778467266,5902500.0,36.96276867782773,88.023952642407,84.23153460035917,49.60000038146973,43.85000038146973,47.38749885559082,62.67499923706055,37.900001525878906,0
2025-05-29,49.20000076293945,49.25,49.20000076293945,4500,49.20000076293945,48.99960971614657,48.08156258922794,55.73781491846576,0.9930525667438417,0.3697448050466693,0.6233077616971724,102.74241673878367,-1.0,55.17010818530807,45.84749965667724,36.52489112804642,0.4066790380466361,1.4673135800053185,5898000.0,35.37860535434191,77.94118018241454,82.76681946805228,50.30000114440918,43.85000038146973,47.16249942779541,62.67499923706055,38.25,0
2025-05-30,49.20000076293945,49.20000076293945,49.20000076293945,0,49.20000076293945,49.03968792550515,48.22136736094188,55.7378149180838,0.9750955067351867,0.4908149453843728,0.48428056135081393,102.74241673878367,-1.0,55.45069378985683,46.21749973297119,36.984305676085555,0.39955402651428035,1.3625054671477959,5898000.0,33.9075965539621,73.68421404801178,79.88311562427779,50.30000114440918,43.85000038146973,47.16249942779541,62.67499923706055,36.34999847412109,0
2025-06-02,48.25,48.29999923706055,48.25,7500,48.25,48.88175034040412,48.22494644082415,52.086130104381816,0.8741308489242812,0.5674781260923545,0.3066527228319267,102.73298109421957,-1.0,55.63810231467883,46.45499973297119,37.271897151263545,0.3953547576998571,1.3330408454186287,5890500.0,31.615986670660096,57.97872210847217,69.86803877963284,50.22500038146973,43.85000038146973,46.84999942779541,62.67499923706055,35.0,0
2025-06-03,48.25,48.25,48.25,3000,48.25,48.75540027232329,48.22807813572113,52.08613010399499,0.7850658794265755,0.6109956767591986,0.17407020266737683,102.72920659693223,-1.0,55.68931934899429,46.79999980926514,37.91068026953599,0.37988545196319895,1.2378236421744409,5890500.0,29.48806320759394,24.03845801109772,51.90046472252725,49.29999923706055,43.85000038146973,47.34999942779541,62.67499923706055,33.70000076293945,0
2025-06-04,48.25,48.25,48.25,1500,48.25,48.65432021785863,48.23081836875598,52.0861301035784,0.706339012960548,0.6300643439994685,0.07627466896107948,102.72731954440029,-1.0,55.41924030770609,47.24749984741211,39.075759387118126,0.34591207943987234,1.1494076677334093,5890500.0,27.512134277603916,24.03845801109772,35.35187937688922,49.22500038146973,43.85000038146973,46.69999980926514,62.67499923706055,33.79999923706055,0
2025-06-05,48.25,48.25,48.25,0,48.25,48.57345617428691,48.233216072661484,52.08613010312975,0.6366089721343329,0.6313732696264414,0.005235702507891515,102.72731954440029,-1.0,54.509271495836536,47.79249992370605,41.07572835157557,0.28108057050117913,1.0673071200381659,5890500.0,25.67734312832745,0.0,16.025638674065167,49.22500038146973,43.85000038146973,46.88749980926514,62.67499923706055,34.0,0
2025-06-06,47.29999923706055,47.29999923706055,47.29999923706055,6000,47.29999923706055,48.31876478684164,48.116563968211366,47.867934025226816,0.49893883402023675,0.6048863825052004,-0.10594754848496368,102.7196410349721,-1.0,53.48276151786624,48.21249980926514,42.94223810066404,0.21862636160497798,1.058928094531115,5884500.0,25.40507283470756,0.0,8.012819337032592,48.75,43.85000038146973,46.437499046325684,59.64999771118164,34.400001525878906,0
2025-06-09,46.900001525878906,46.900001525878906,46.900001525878906,18000,46.34999847412109,48.0350121346491,47.96449366291981,46.17240433929604,0.3534830527366353,0.5546057165514874,-0.2011226638148521,102.69645209658988,-1.0,52.53984182812533,48.517499923706055,44.49515801928678,0.1658099411855984,1.0118616385775812,5866500.0,25.655795278340133,0.0,0.0,48.55000114440918,43.85000038146973,45.19999980926514,58.92499923706055,34.400001525878906,0
2025-06-10,46.0,46.0,46.0,13500,46.0,47.628009707719286,47.71893195505483,42.522744226719944,0.16369868011970112,0.47642430926513013,-0.312725629145429,102.67879270676917,-1.0,51.92151809734491,48.67749996185303,45.43348182636115,0.13328614403071007,1.0038716305276758,5853000.0,26.85223210901565,0.0,0.0,47.625,43.85000038146973,44.97499942779541,57.70000076293945,32.70000076293945,0
2025-06-11,45.09999847412109,45.5,45.09999847412109,6000,45.09999847412109,47.12240746099965,47.39156526993811,39.18697247823554,-0.05865328544937398,0.36940879032222934,-0.4280620757716033,102.6708415028672,-1.0,51.88336481606847,48.687499809265134,45.491634802461796,0.13128071966384303,0.9964523373384785,5847000.0,28.70223444567379,0.0,0.0,47.14999961853027,43.85000038146973,44.94999885559082,56.875,33.900001525878906,0
2025-06-12,44.20000076293945,44.20000076293945,44.20000076293945,6000,44.20000076293945,46.53792612138761,46.99261970656328,36.13431737503823,-0.30398694158265727,0.23472964394125204,-0.5387165855239093,102.66274949293884,-1.0,52.26190466636302,48.54249992370605,44.823095181049084,0.15324323009713436,0.9895627211844182,5841000.0,30.999523475508994,0.0,0.0,46.25,43.85000038146973,44.32499885559082,56.35000038146973,34.0,0
2025-06-13,44.20000076293945,44.20000076293945,44.20000076293945,0,44.20000076293945,46.07034104969798,46.6435423386103,36.1343173747014,-0.49273568138415413,0.0892365788761708,-0.5819722602603249,102.66274949293884,-1.0,52.44418257495625,48.27999992370606,44.115817272455864,0.17250135285095164,0.9188796696712456,5841000.0,33.1327204317841,0.0,0.0,46.22500038146973,43.85000038146973,43.28749847412109,54.29999923706055,33.099998474121094,0
2025-06-16,43.34999847412109,43.34999847412109,43.34999847412109,1500,43.34999847412109,45.5262725345826,46.23184935554915,33.29349866233359,-0.7028069771299954,-0.06917213232506243,-0.6336348448049329,102.66069743263512,-1.0,52.50875130834383,47.927499771118164,43.346248233892496,0.19117423437877062,0.9139598567531828,5839500.0,35.60988142611186,0.0,0.0,45.79999923706055,45.39999961853027,42.09999942779541,53.375,32.70000076293945,0
2025-06-17,42.5,42.5,42.5,12000,42.5,44.921018027666086,45.765368186105505,30.694715678346284,-0.9271896999133986,-0.2407756458427297,-0.6864140540706689,102.64405086444678,-1.0,52.37366546168155,47.48499984741211,42.59633423314268,0.205903575022358,0.909391186565176,5827500.0,38.3010232144469,0.0,0.0,45.375,46.5,41.875,53.375,34.29999923706055,0
2025-06-18,41.650001525878906,41.650001525878906,41.650001525878906,10500,41.650001525878906,44.26681472730865,45.25094735357718,28.31456143741302,-1.1602280111418182,-0.42466611890254746,-0.7355618922392707,102.62928692567401,-1.0,52.392480904183785,47.05,41.70751909581621,0.22709801930594825,0.9051488499620273,5817000.0,41.112905520221524,0.0,0.0,44.47500038146973,46.92500114440918,41.75,52.5,33.79999923706055,0
2025-06-19,40.84999847412109,40.84999847412109,40.84999847412109,10500,40.84999847412109,43.583451476671144,44.70082874364517,26.251316643049194,-1.393403820237161,-0.6184136591694702,-0.7749901610676908,102.61433653435958,-1.0,52.353590512840036,46.575,40.79640948715997,0.24814129953097694,0.8976384358045838,5806500.0,43.96511144940797,0.0,0.0,43.875,46.52499961853027,41.78750038146973,50.974998474121094,32.150001525878906,0
2025-06-20,40.04999923706055,40.45000076293945,40.04999923706055,6000,40.04999923706055,42.87676102874903,44.11947505532209,24.34117705033671,-1.6240297770974692,-0.8195368827550701,-0.8044928943423991,102.60570452558595,-1.0,52.42060987824419,46.11000003814697,39.79939019804975,0.2737197933143676,0.8906642073228664,5800500.0,46.81470687542199,0.0,0.0,43.02499961853027,46.125,42.33749961853027,50.25,32.5,1
2025-06-23,38.04999923706055,42.04999923706055,42.04999923706055,112500,40.04999923706055,42.71140867041134,43.8607905780394,36.734936687909226,-1.6266680079470248,-0.9809631077934611,-0.6457049001535637,102.4456742585065,-1.0,52.12751048320743,45.75,39.37248951679257,0.2787982724893329,1.1127596210855188,5913000.0,49.80656944765173,39.215683340871216,13.07189444695709,41.77499961853027,45.125,42.92500019073486,50.25,32.29999923706055,0
2025-06-24,39.95000076293945,42.04999923706055,39.95000076293945,36000,42.04999923706055,42.15912708891696,43.3719418511519,30.993865860963027,-1.7777187165716128,-1.1403142295490913,-0.6374044870225215,102.39458410121205,-1.0,51.93822294826534,45.285000038146975,38.63177712802861,0.29383782287729543,1.1832766820166314,5877000.0,52.5847275504347,18.62746454650983,19.281049295793704,41.125,45.125,43.16250038146973,50.25,33.25,0
2025-06-25,37.95000076293945,39.900001525878906,39.25,75000,39.900001525878906,41.57730167113357,42.85669911975791,29.347418925133724,-1.9316449028045994,-1.298580364200193,-0.6330645386044065,102.28563735269088,-1.0,51.489176582208025,44.7375,37.98582341779197,0.3018352202153869,1.2416140618725862,5802000.0,55.39477006995929,13.903737424607911,23.915628437329673,41.07500076293945,45.07500076293945,43.45000076293945,49.95000076293945,31.950000762939453,0
2025-06-26,37.29999923706055,40.25,38.95000076293945,60000,39.900001525878906,41.05184148949475,42.3683618251556,28.645109027454893,-2.0541608579058774,-1.44969646294133,-0.6044643949645474,102.19847460119618,-1.0,51.10529235219953,44.225,37.344707647800476,0.311149456288704,1.3636416833773624,5742000.0,58.059851655801836,17.187511796570764,16.57290458922952,40.32499885559082,43.82499885559082,43.85000038146973,49.75,33.5,1
2025-06-27,37.04999923706055,40.84999847412109,39.900001525878906,49500,40.84999847412109,40.82147349677159,42.059816787746016,34.02904785408532,-2.050956364626458,-1.5699484432783557,-0.48100792134810244,102.12723593248624,-1.0,50.47977428976211,43.76000003814697,37.04022578653183,0.3071194810668166,1.5376672229261608,5791500.0,59.24961726637772,31.843598277532305,20.978282499570344,39.77499961853027,43.625,44.625,45.42499923706055,33.95000076293945,1
2025-06-30,39.70000076293945,41.59999847412109,41.5,22500,41.0,40.95717879741727,41.989839689277765,41.97058963886802,-1.8974377937269225,-1.6354463133680692,-0.2619914803588532,102.09576514211349,-1.0,49.86507820759972,43.42250003814697,36.97992186869422,0.2967391635109938,1.563547972087266,5814000.0,58.873496586044276,52.66272616688847,33.89794541366387,39.54999923706055,43.625,45.17500019073486,44.60000038146973,34.75,0
2025-07-01,39.45000076293945,42.25,39.5,48000,40.0,40.665743037933815,41.67860972811805,36.11773554801793,-1.9150806479369464,-1.6913731802818448,-0.22370746765510163,102.02815102942438,-1.0,49.23270259942995,42.98500003814697,36.73729747686399,0.2906922208083717,1.6518659195853576,5766000.0,57.357515330599874,34.26573762309825,39.5906873558397,39.64999961853027,43.625,45.67500019073486,44.42499923706055,36.5,1
2025-07-02,37.54999923706055,40.0,39.900001525878906,72000,39.5,40.51259473552284,41.45628370283816,37.98053865024269,-1.875170162442359,-1.7281325767139477,-0.1470375857284112,101.92495578761478,-1.0,48.43841606815967,42.56750011444092,36.69658416072217,0.27584029778216945,1.7088755512535072,5838000.0,57.12334155794845,39.860163364484954,42.26287571815724,39.64999961853027,43.625,46.72500038146973,44.42499923706055,36.400001525878906,0
2025-07-03,37.900001525878906,37.95000076293945,37.900001525878906,19500,37.95000076293945,39.990076093594055,41.01174843071825,32.82632982621509,-1.9820759625540987,-1.7789212538819779,-0.20315470867212082,101.89651738221349,-1.0,47.62928465435331,42.05000019073486,36.47071572711641,0.26536430146483087,1.7296701547353996,5818500.0,56.9058944833424,13.492101456213227,29.206000814598834,39.64999961853027,43.14999961853027,46.72500038146973,44.42499923706055,36.400001525878906,1
2025-07-04,36.0,39.0,38.25,153000,36.0,39.64206087487525,40.66652987687847,34.50147800318014,-2.0153262016000255,-1.8262022434255876,-0.18912395817443794,101.67368021945258,-1.0,46.841892903609576,41.597500228881835,36.35310755415409,0.2521494150301784,1.8204080008257282,5971500.0,57.55583146815904,34.61538461485207,29.3225498118501,39.125,42.60000038146973,47.07500076293945,44.42499923706055,34.25,0
2025-07-07,36.34999847412109,39.0,36.34999847412109,78000,38.900001525878906,38.98364839472442,40.1269634515338,30.111529289719982,-2.169977351616666,-1.8949572650638031,-0.2750200865528627,101.55975834242207,-1.0,46.189559790997336,41.070000076293944,35.95044036159055,0.24930897030341098,1.8796646811866702,5893500.0,58.15934438262995,5.599975585847787,17.902487218971046,39.125,42.14999961853027,47.07500076293945,44.42499923706055,34.650001525878906,0
2025-07-08,34.54999923706055,36.900001525878906,35.0,144000,36.0,38.18691871577954,39.48609302009207,27.43994436499858,-2.3741058818830467,-1.9907869884276521,-0.3833188934553946,101.34480284338925,-1.0,45.771305420229865,40.52000007629395,35.26869473235803,0.25919572231171895,1.9132602245889339,5749500.0,59.31888787701141,5.8441651733268465,15.353175124675587,38.39999961853027,41.39999961853027,47.03750038146973,44.42499923706055,32.5,0
