date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2023-08-14,6637.466495149496,6796.548588281415,6737.81689453125,16955,6717.007541715455,6777.2809910205515,6733.126654819943,54.773023818488404,82.64334310073718,70.2926786455975,12.350664455139679,5963.688736097807,-1.0,6978.086621951682,6671.548876953125,6365.011131954568,0.09189402660527232,144.9914190899992,1675643.0,37.57593201736011,34.19843079480312,44.80091107183998,6847.767239656225,6844.899320043521,6598.430898463321,5993.553022346357,6776.9716796875,0
2023-08-16,6636.328758474684,6728.052302386459,6645.8564453125,9252,6669.5104022670575,6750.996081878942,6722.217878631513,48.815748352925525,67.89894660490427,69.81393223745886,-1.9149856325545898,5964.145873690757,-1.0,6978.762809205329,6673.215063476562,6367.667317747795,0.09157437391792389,141.88404173046825,1666391.0,35.50238360652812,20.9822885369618,30.590105019465536,6847.767239656225,6844.899320043521,6617.131096415793,5993.553022346357,6737.43798828125,1
2023-08-17,6647.279005328835,6797.497243240643,6784.36669921875,21920,6650.455055479873,6757.670205346904,6729.986481204917,56.49149528292922,66.62254286302777,69.17565436257264,-2.553111499544869,5965.338280329346,-1.0,6988.961639816649,6679.538549804687,6370.115459792725,0.09264804378470275,142.58095288744502,1688311.0,34.38033137635489,40.88835941141206,32.023026247725646,6859.641491147301,6844.899320043521,6617.131096415793,5993.553022346357,6732.46142578125,0
2023-08-18,6749.525266772429,6849.639115844154,6774.07958984375,26253,6769.055126245988,6760.952082246274,6735.498119784771,55.821941691714315,64.04265607394518,68.14905470484716,-4.106398630901978,5966.849506464475,-1.0,6997.569172791392,6689.478784179688,6381.388395567984,0.09211192637020361,139.54758832917932,1662058.0,33.89006479929067,39.40994230844022,33.76019675227134,6916.002787506414,6844.899320043521,6617.131096415793,5993.553022346357,6705.91552734375,1
2023-08-21,6726.393419862684,6852.483670016558,6826.79150390625,10092,6769.0555345764005,6774.11996657827,6746.9097927999555,58.53397366389804,65.4964854256732,67.61854084901238,-2.1220554233391766,5967.436569445614,-1.0,7010.091087858229,6703.133032226562,6396.174976594895,0.09158644298297652,138.5863498880861,1672150.0,33.0069691113224,46.98546157625025,42.42792109870083,6818.353859938539,6847.767239656225,6617.131073310845,5993.553022346357,6739.5712890625,1
2023-08-22,6770.761906786408,6859.120072708778,6829.92041015625,8620,6859.120072708778,6785.280055293866,6757.286119969493,58.69606063367952,66.138726180724,67.3225779153547,-1.183851734630693,5967.94818042946,-1.0,7020.345005342769,6717.010083007813,6413.675160672857,0.09031843590716214,134.99862246196352,1680770.0,32.27277669866399,47.43513391324681,44.61017926597907,6815.98379215966,6847.767239656225,6617.131073310845,5994.500996720038,6703.54541015625,0
2023-08-23,6774.791233585088,6840.349055460039,6787.44775390625,6675,6821.151103272509,6785.713595016343,6761.056324211588,55.523333162039286,62.500056459686675,66.3580736242211,-3.8580171645344308,5968.335072085906,-1.0,7022.575831042333,6729.23515625,6435.894481457666,0.08718395716038528,130.03856527717696,1674095.0,31.591026601195047,41.331154737012604,45.25058340883654,6815.98379215966,6847.767239656225,6583.001477461026,6000.663228026031,6832.85888671875,1
2023-08-24,6759.574752889627,6821.813942568798,6792.32958984375,8924,6821.813942568798,6787.036793981824,6764.965482415608,55.8189426440421,59.32642969936205,64.9517448392493,-5.625315139887249,5968.845785161853,-1.0,7023.712318648176,6741.135473632812,6458.558628617448,0.0838365720791777,125.19575273446222,1683019.0,30.566524272296615,39.984401011218004,42.91689655382578,6778.488137016408,6847.767239656225,6564.040450990713,6005.403697587051,6867.0830078125,0
2023-08-25,6736.86943251784,6800.76817286185,6747.91455078125,4735,6778.536284776413,6779.21234534171,6762.834115961313,52.40622353609936,52.62080527874423,62.485556927148295,-9.864751648404066,5969.106833503412,-1.0,7019.263367453481,6750.862475585937,6482.461583718394,0.07951603008895361,120.81739470657276,1678284.0,29.01729982113018,19.94925890917925,33.7549382191366,6747.724415591731,6847.767239656225,6578.272962473491,6005.403697587051,6845.84716796875,0
2023-08-28,6675.199116611825,6795.127065518428,6703.16650390625,6592,6744.927790277067,6764.003177054618,6755.37566445443,49.14608126923657,43.19779887052573,58.628005315823785,-15.430206445298055,5969.4528644387065,-1.0,7014.038225796553,6757.176489257812,6500.314752719071,0.07602635122734525,120.75386286371779,1671692.0,27.73243297392665,18.359485833007334,26.097715251134844,6747.724415591731,6847.767239656225,6578.272962473491,6005.403697587051,6913.5380859375,1
2023-08-29,6688.471714956595,6802.332254451612,6780.6220703125,24299,6726.393595693415,6767.326955706196,6758.531465186688,54.43043415101173,41.50161055608896,55.20272636387683,-13.701115807787865,5970.780676566681,-1.0,7015.7905187276265,6763.594799804688,6511.399080881749,0.07457446118156508,120.26148262309633,1695991.0,26.34857243659428,40.15843833543604,26.155727692540854,6753.199539018807,6847.767239656225,6578.272962473491,6005.403697587051,6957.4794921875,0
2023-08-30,6727.768474924225,6780.953542531407,6766.11669921875,25018,6780.906325345737,6767.084904408707,6759.479619440696,53.31315255691939,38.54261164064883,51.87070341923123,-13.328091778582404,5972.145080011531,-1.0,7015.018135882282,6770.122094726563,6525.226053570844,0.07234612248617255,115.47031012195957,1670973.0,25.063559080499747,36.1214317466919,31.546451971711736,6767.159594660301,6847.767239656225,6578.272962473491,6158.916063888282,6881.63623046875,0
2023-08-31,6688.519059523957,6778.915437034654,6735.779296875,7485,6756.636331677471,6760.823782901965,6756.517079119984,50.95723063049173,33.36499792573886,48.16956232053276,-14.8045643947939,5972.540000679803,-1.0,7002.521150374452,6779.330004882812,6556.138859391172,0.06584460273533908,113.6793149354408,1663488.0,24.842659963321328,34.97853585899461,37.086135313707494,6767.159594660301,6847.767239656225,6578.272962473491,6343.405877621164,7015.07373046875,1
2023-09-01,6683.92110970426,6779.721073389169,6746.20751953125,7556,6735.779002585641,6757.900530227823,6755.2283841713925,51.74658348807868,29.760116076939994,44.487673071814214,-14.72755699487422,5972.939408858059,-1.0,6979.117752658878,6790.54775390625,6601.977755153623,0.05553896551103713,112.40221841754568,1671044.0,24.747243111979273,49.31914039569043,40.139702667125626,6767.159594660301,6847.767239656225,6583.629450434979,6396.544153596047,7070.58154296875,0
2023-09-04,6718.809127601578,6794.320979002702,6739.71337890625,9752,6762.703518788336,6754.2630999635085,6753.289008513249,51.1939830858509,26.07858072016643,40.80585460148466,-14.727273881318233,5973.463942336879,-1.0,6968.890095899634,6796.63896484375,6624.387833787866,0.05068715050096568,109.76719220208699,1661292.0,24.065240421756044,46.40424191891522,43.56730605786674,6757.774086035932,6847.767239656225,6583.629462507825,6398.866543367459,7083.1435546875,0
2023-09-05,6699.136692500757,6809.252252043852,6722.97998046875,14624,6739.712916383849,6748.006476064557,6749.5003800076865,49.72060875412903,21.562137124031324,36.957111105993995,-15.394973981962671,5974.241973384591,-1.0,6942.060882151634,6784.86181640625,6627.662750660866,0.046338177548513715,109.7920755835876,1646668.0,24.005430463668848,35.734796881525874,43.81939306537716,6748.506529590311,6847.767239656225,6583.629462507825,6399.601397290246,7085.84521484375,1
2023-09-06,6712.220525564203,6769.056133023027,6744.31201171875,8656,6722.696723518239,6747.267583195397,6748.851833971569,51.63172676151961,19.479591077213627,33.46160710023792,-13.982016023024293,5974.700601691815,-1.0,6913.746918980307,6774.864697265625,6635.9824755509435,0.04099926062604123,106.00947071753305,1655324.0,23.949892645444272,37.577498819903305,39.90551254011478,6742.225684327839,6847.767239656225,6600.125362890231,6399.601397290246,7121.9658203125,1
2023-09-07,6722.648143319312,6773.795461465285,6747.43994140625,4895,6769.055226712686,6747.302054837568,6748.675347400905,51.92030835134323,17.87549849620609,30.344385379431554,-12.468886883225462,5974.961774925061,-1.0,6882.467934305888,6765.4908447265625,6648.513755147237,0.03458051818088047,102.09074553385021,1660219.0,23.63891062131259,39.27819120095499,37.53016230079471,6742.225684327839,6847.767239656225,6603.929351187455,6399.601397290246,7047.6865234375,1
2023-09-08,6735.874239226442,6774.365041747598,6759.1962890625,4971,6739.145186689605,6749.6809016825555,6749.990465108604,53.054030095542956,17.3528497230227,27.746078248149786,-10.393228525127086,5975.229743097123,-1.0,6838.4350261794625,6756.325610351562,6674.216194523662,0.02430593803889403,97.54789246151493,1665190.0,23.315371046956482,45.67025652386812,40.84198218157545,6746.586680874056,6847.767239656225,6622.013338785896,6399.601397290246,7074.990234375,0
2023-09-11,6721.653464774989,6790.955795478306,6736.06396484375,5961,6778.489069575581,6746.957514314795,6748.249652575498,50.52927419315912,14.900300179881924,25.176922634496215,-10.27662245461429,5975.547991852655,-1.0,6838.014089891912,6755.4060546875,6672.798019483088,0.024456867443842213,95.53035233592938,1659229.0,21.991139738570716,36.85429656006573,40.60091476162959,6746.586680874056,6859.641491147301,6618.706985806997,6399.601397290246,7066.26806640625,1
2023-09-12,6721.653311948304,6795.600978849851,6779.72119140625,18509,6736.063811689422,6753.510249733086,6752.183594929342,54.892166936973034,16.29161077437402,23.399860262471776,-7.108249488097755,5976.555015207204,-1.0,6840.356202167696,6757.50126953125,6674.646336894803,0.024522357993487315,93.98873194775925,1677738.0,20.481434995497573,71.29024920373874,51.27160076255751,6746.586680874056,6916.002787506414,6618.706985806997,6434.916433879034,7087.41015625,1
2023-09-13,6731.180864336077,6963.405160328245,6889.599609375,34041,6798.444983623397,6780.728121661469,6769.360596735049,63.59447561514054,25.96123947384058,23.91213610474554,2.0491033690950395,5978.624294344494,-1.0,6855.064786422714,6769.688427734375,6684.312069046036,0.025223127947384894,103.86270080807415,1711779.0,23.347061761055002,74.39139373984109,60.845313167881834,6823.663135016252,6818.353859938539,6846.333279849872,6633.295296497587,7088.310546875,0
2023-09-14,6831.768598440843,6944.349176427569,6884.81201171875,7948,6873.340550768548,6801.544899672926,6783.792023608012,63.02394619611304,32.85938819202602,25.701586522201637,7.15780166982438,5979.120003609354,-1.0,6874.348835870063,6774.710693359375,6675.072550848687,0.029414729874252185,104.485406320835,1703831.0,26.00800090049922,72.73022189399352,72.80395494585775,6831.270926414501,6815.98379215966,6846.333279849872,6755.308679859965,7084.9453125,0
2023-09-15,6771.425775980472,6921.691227222042,6808.16259765625,7060,6921.691227222042,6802.868439269591,6786.838345364042,54.58130310769503,31.774971528160677,26.916263523393447,4.85870800476723,5979.53409121328,-1.0,6877.167178337048,6776.41484375,6675.662509162951,0.02973617669820574,107.75540952945889,1696771.0,25.88811345562355,44.453874084964816,63.85849657293312,6831.270926414501,6815.98379215966,6846.333279849872,6799.890993754025,6944.8232421875,0
2023-09-18,6764.789256882961,6842.007868924306,6772.84765625,4828,6827.265460569407,6796.864282665673,6785.0895092247865,51.179543800349926,27.746103072174265,27.08223143314961,0.6638716390246557,5979.803605540622,-1.0,6871.640098012406,6773.7176513671875,6675.795204721969,0.02891246777180119,105.57420970887934,1691943.0,25.529362817710012,31.81811139031656,49.667402456424945,6837.812842946224,6799.866959401465,6846.333279849872,6799.890993754025,7104.7119140625,0
2023-09-20,6731.134222612907,6873.341283654025,6757.48974609375,6266,6764.789893725972,6788.98937535129,6781.639538833407,49.72803622484865,23.048254861178066,26.2754361187553,-3.227181257577236,5980.150595200013,-1.0,6864.56316745129,6770.096118164062,6675.629068876835,0.02790715157906617,108.19084194689634,1685677.0,23.986077462916565,26.32301779840821,34.19833442456317,6842.529236138274,6799.866959401465,6846.333279849872,6799.890993754025,7072.52490234375,1
2023-09-21,6712.362370987232,6791.713624968889,6776.9716796875,12598,6778.535864612006,6786.585836218532,6781.0560564401685,51.60313747710858,20.659060739116285,25.1521610428275,-4.493100303711216,5980.824045582956,-1.0,6863.749994043299,6769.572314453125,6675.394634862951,0.027823819649315875,106.13087137795071,1698275.0,22.6067975402314,33.29369592842924,30.47827503905131,6837.883765657738,6799.866959401465,6846.333279849872,6799.890993754025,7167.42529296875,0
2023-09-22,6730.232738639365,6811.812459143,6737.43798828125,3812,6811.812459143,6776.756266631076,6775.603797920304,47.71390563012408,15.398069326300174,23.201342699522037,-7.803273373221863,5981.027458160255,-1.0,6861.4114592139085,6766.827734375,6672.244009536091,0.02795511532188974,104.37721774407098,1694463.0,21.351474290892554,14.493327976412724,24.7033472344167,6837.883765657738,6805.34208282854,6846.333279849872,6799.890993754025,7198.89990234375,0
2023-09-25,6712.173310898826,6811.718254068936,6732.46142578125,4819,6731.134252455037,6767.897298461112,6770.211001402922,47.23133077806849,10.70374264302518,20.701822688222666,-9.998080045197486,5981.281909168784,-1.0,6861.537542174973,6766.055078125,6670.572614075028,0.028223968899889994,104.0320552745024,1689644.0,20.12503951328145,12.61018143951799,20.132401781453293,6837.789235613535,6819.302138470035,6852.270405595411,6799.890993754025,7205.962890625,0
2023-09-26,6681.8352262337385,6757.204962397981,6705.91552734375,6099,6735.115652561814,6755.5009442376395,6762.174067145525,44.637891746569935,4.786249866037906,17.518708123785714,-12.732458257747808,5981.5882041258765,-1.0,6861.300993046006,6766.192529296875,6671.084065547745,0.028112845839759856,101.9847467666267,1683545.0,19.980842840717735,8.552156389652252,11.8852219351943,6822.620193280992,6819.302138470035,6880.4510537749675,6799.890993754025,7229.6640625,1
2023-09-27,6705.91562024617,6753.8396742947525,6739.5712890625,9222,6705.91562024617,6752.315013202612,6759.348719885147,48.49896876526903,2.7802835269749266,14.571023204423557,-11.79073967744863,5982.062285302112,-1.0,6859.708003887978,6764.139990234375,6668.571976580772,0.028257254814825373,98.12327535122498,1692767.0,19.846945930479478,20.5050525065515,13.889130111907226,6813.092201330654,6819.302138470035,6833.060549797382,6799.890993754025,7298.77685546875,0
2023-09-28,6683.73132052634,6804.1332889953965,6703.54541015625,19684,6739.571195997385,6742.56109259334,6752.373306169035,44.8899833042265,-1.6968859508733658,11.317441373364174,-13.01432732423754,5983.068646564776,-1.0,6860.330107233529,6761.01142578125,6661.6927443289715,0.029379829495200346,99.71461057392723,1673083.0,19.184746221173693,7.7104055844318165,12.255871493545165,6801.76322672789,6819.302138470035,6831.875515907943,6799.890993754025,7373.103515625,1
2023-09-29,6718.903916254596,6844.852051474611,6832.85888671875,28300,6738.054187706857,6760.620651418422,6762.434003737749,57.20113684373514,5.130302884297635,10.080013675550866,-4.949710791253231,5984.642757091929,-1.0,6869.391783586612,6765.865405273437,6662.339026960262,0.03060255329125617,102.68546991281534,1701383.0,19.75098341771162,53.63628789793589,27.28391532963971,6777.588254943881,6819.302138470035,6831.875515907943,6799.890993754025,7375.99560546875,1
2023-10-03,6788.015986805876,6879.075708837767,6867.0830078125,10304,6832.57419230586,6781.913122697239,6775.515129247093,59.763061391142,13.150904333755534,10.694191807191801,2.4567125265637326,5985.246572631248,-1.0,6884.334269311042,6771.9091796875,6659.484090063958,0.03320336603472525,101.85505934989214,1711687.0,21.068449615403942,65.79103773079652,42.37924373772139,6780.455467535752,6819.302138470035,6813.127688336316,6799.890993754025,7390.0263671875,0
