date,close,high,low,open,volume
2023-01-17,13135.341796875,13171.909752493057,13049.119339256811,13123.010988857535,1696
2023-01-18,13100.8046875,13180.412813126477,13058.661434700867,13134.112538281404,979
2023-01-19,13015.1962890625,13126.979122988734,12997.243120688148,13110.537431269257,804
2023-01-20,12857.634765625,13075.010596170378,12803.444908491692,13016.048237230483,1660
2023-01-23,12852.53125,12897.886621188803,12739.142822027994,12857.775280242227,1568
2023-01-24,12790.16796875,12855.319256010971,12743.8676927128,12817.617233563427,1470
2023-01-25,12787.5234375,12836.469262927183,12699.505291765461,12811.995888834846,1138
2023-01-27,12817.6181640625,12892.1714320335,12659.488905465098,12718.403279637394,2302
2023-01-30,12988.173828125,13034.663274787286,12691.993578357551,12816.34345912139,2329
2023-01-31,13391.126953125,13550.29615140898,12807.979318809748,12959.542227554704,4020
2023-02-01,13058.3798828125,13384.560822458436,13039.670974227069,13312.93730702107,15772
2023-02-02,13059.7490234375,13275.89572428665,13019.87390653264,13042.079141373973,4290
2023-02-03,13031.78125,13162.50830545259,12968.897171684315,13064.238322411162,4475
2023-02-06,12916.3134765625,13095.939292625064,12860.280874263299,13083.702605717472,3816
2023-02-07,12894.1552734375,13020.20579009117,12850.689705316576,12945.22713142809,3912
2023-02-08,12969.765625,13258.710285085852,12926.424297266753,12951.1840076639,4362
2023-02-09,13057.2568359375,13154.491259219623,12926.566404858391,12973.995521671462,3045
2023-02-10,13147.7880859375,13222.068136959986,12927.467993082051,13056.685356726282,3973
2023-02-13,13001.5595703125,13145.08142827852,12945.48149335889,13145.08142827852,1684
2023-02-14,12904.3251953125,13065.763141362788,12855.328352642879,13065.763141362788,2220
2023-02-15,13010.3037109375,13089.19320645917,12822.869687744998,12905.5610866653,2644
2023-02-16,12911.8828125,13048.561061346709,12834.323422102772,13048.561061346709,2587
2023-02-17,13014.9130859375,13667.510358144256,12934.693481525379,12962.73251895762,27581
2023-02-20,13004.6005859375,13186.901664478677,12947.381755335775,13115.853596191248,7060
2023-02-21,13020.0458984375,13028.124943041727,12898.05176799423,12999.705344271939,3507
2023-02-22,12857.7041015625,12997.756336955688,12800.342331119493,12997.756336955688,5408
2023-02-23,12980.31640625,13010.160791062097,12736.37640772832,12897.006826601908,7011
2023-02-24,13040.6240234375,13116.520080966893,12870.01359939892,13048.608392276616,4249
2023-02-27,13018.4775390625,13091.094265853439,12898.147666785439,13091.094265853439,10757
2023-02-28,13089.3359375,13136.622113609226,13002.225378029312,13013.535484339985,2080
2023-03-01,13224.2568359375,13305.712810408824,12812.415792864558,12812.415792864558,4572
2023-03-02,13188.08984375,13366.96958172896,13117.517012925444,13127.972247121674,4963
2023-03-03,13365.021484375,13458.738031876659,13136.66966148246,13213.467924499117,9316
2023-03-06,13284.087890625,13388.164994570869,13166.08594441497,13353.235007630132,1464
