date,close,high,low,open,volume
2022-03-22,4365.51708984375,4490.274665570881,4335.176144893768,4480.144447888693,333424
2022-03-23,4377.89208984375,4439.77183533282,4352.790967971069,4404.340690738271,238711
2022-03-24,4314.76513671875,4391.466183319251,4291.660133698359,4366.514670914028,136201
2022-03-25,4269.90283203125,4407.335477111025,4257.726298410113,4334.177833865293,175998
2022-03-28,4166.25341796875,4291.1605762569,4033.511388281073,4290.661546070104,327200
2022-03-29,4224.64013671875,4330.83366769998,4168.898364920854,4168.898364920854,425450
2022-03-30,4357.8310546875,4375.496919208309,4257.276466500858,4279.683118057763,293916
2022-03-31,4300.4423828125,4375.447010453144,4282.677102930934,4361.523873178322,257765
2022-04-01,4352.5419921875,4390.418584416203,4302.688673541404,4323.947655332823,179079
2022-04-04,4395.8076171875,4426.398072351453,4356.134714509716,4380.836710516638,165167
2022-04-05,4629.7041015625,4680.904417636187,4402.445498122222,4416.418347130091,730562
2022-04-06,4583.443359375,4649.06583903584,4557.892912412828,4622.0183012829275,324809
2022-04-07,4454.7431640625,4576.057710941439,4441.369250751802,4570.618086251208,284085
2022-04-08,4467.0693359375,4546.165631502053,4451.349882875775,4451.349882875775,186775
2022-04-11,4407.78466796875,4467.318880425355,4366.514768065444,4467.069365295751,193326
2022-04-12,4338.56884765625,4401.3969489529345,4307.1796510527265,4396.506062799962,176685
2022-04-13,4423.25439453125,4476.550726199698,4351.543652244732,4351.543652244732,329016
2022-04-18,4300.54248046875,4391.465882920604,4276.88874072717,4391.465882920604,205431
2022-04-19,4188.85986328125,4365.516569452511,4135.4636272351345,4331.5825128998395,201974
2022-04-20,4212.9130859375,4267.656799385393,4155.075287610893,4221.746018435013,186501
2022-04-21,4286.3203125,4300.343354544862,4233.423107435969,4262.71627978261,128861
2022-04-22,4290.2626953125,4317.409646819626,4241.7568605695005,4241.7568605695005,184339
2022-04-25,4304.5849609375,4328.987246245694,4221.745944584814,4261.718070192401,177251
2022-04-26,4331.83154296875,4380.486986254212,4304.584689662558,4336.522621665323,117135
