date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-10-31,28648.813140233135,28658.784881667256,28180.14129282939,28230.0,24223,-0.014961735255427877,29023.22750727114,29433.17866612727,34.641403577217844,-284.36311476691117,-217.69109427482636,-66.67202049208481,29993.639460324564,0
2025-11-03,28310.0,28395.0,27860.0,27975.0,12006,-0.009032943676939409,28923.396316102462,29375.99518902424,29.359464528094662,-332.6175355708001,-240.67638253402112,-91.94115303677899,29989.512304480715,0
2025-11-04,28095.0,28095.0,27540.0,27600.0,12031,-0.013404825737265424,28797.35857171175,29306.34831886643,26.703325699961354,-396.54772240495004,-271.8506505082069,-124.69707189674313,29984.68033321101,0
2025-11-06,27620.0,27690.0,27400.0,27450.0,15109,-0.005434782608695676,28669.0387077392,29233.55034557755,19.71265979056922,-454.08222522481447,-308.2969654515284,-145.78525977328604,29978.016908146983,0
2025-11-07,27400.0,27760.0,27210.0,27375.0,23046,-0.002732240437158473,28545.796926049756,29160.666018300002,17.9313996714792,-499.96729466801116,-346.631031294825,-153.33626337318617,29967.65577199683,0
2025-11-10,27400.0,27535.0,27035.0,27090.0,32166,-0.01041095890410959,28407.149599759305,29079.463429347063,18.086492083821568,-552.9545451472368,-387.89573406530735,-165.05881108192943,29952.03763037324,0
2025-11-11,27250.0,27250.0,26915.0,27035.0,19431,-0.0020302694721299197,28276.468685496515,28999.288392902083,22.35504275399019,-592.5547608201632,-428.8275394162785,-163.7272214038847,29942.163972090395,1
2025-11-12,27245.0,27245.0,26970.0,27095.0,24395,0.002219345293138497,28163.947858306372,28924.610416709846,22.115658677779365,-612.0414852269278,-465.4703285784084,-146.57115664851938,29930.02002739183,0
2025-11-13,27200.0,27275.0,26950.0,26995.0,14547,-0.0036907178446208277,28052.61949084862,28848.939419976126,20.960658918328477,-628.3112381356295,-498.0385104898526,-130.2727276457769,29922.751455413312,0
2025-11-14,26955.0,27090.0,26610.0,26700.0,18167,-0.010927949620300081,27923.798586958274,28764.667285859417,20.76477107263716,-657.4307170454558,-529.9169518009733,-127.51376524448256,29912.860098714304,0
